# DUMP format #2, bez=qfstart         , number of particles=           2, dump period=           1, first turn=           1, last turn=          -1, HIGH=F, FRONT=F
# ID turn s[m] x[mm] xp[mrad] y[mm] yp[mrad] z[mm] dE/E[1] ktrack
        1      604      0.00000  2.906974987E+00 -2.020321211E-01  9.675447978E+01  2.477057666E+00 -6.482907416E-01  1.420241245E-04       12
        2      604      0.00000  2.907002178E+00 -2.020365207E-01  9.675447978E+01  2.477057666E+00 -6.482900151E-01  1.420241243E-04       12
        1      605      0.00000  2.906974987E+00 -2.020321211E-01  9.675447978E+01  2.477057666E+00 -6.482907411E-01  1.420241245E-04       12
        2      605      0.00000  2.906462575E+00 -2.020168351E-01  9.675447977E+01  2.477057666E+00 -6.482896736E-01  1.420241241E-04       12
        1      606      0.00000  2.906974987E+00 -2.020321211E-01  9.675447978E+01  2.477057666E+00 -6.482907405E-01  1.420241245E-04       12
        2      606      0.00000  2.906447370E+00 -2.019960866E-01  9.675447977E+01  2.477057666E+00 -6.482889090E-01  1.420241237E-04       12
        1      607      0.00000  2.906974987E+00 -2.020321211E-01  9.675447978E+01  2.477057666E+00 -6.482907397E-01  1.420241245E-04       12
        2      607      0.00000  2.907004329E+00 -2.020394557E-01  9.675447978E+01  2.477057666E+00 -6.482891286E-01  1.420241233E-04       12
        1      608      0.00000  2.906974987E+00 -2.020321211E-01  9.675447978E+01  2.477057666E+00 -6.482907387E-01  1.420241245E-04       12
        2      608      0.00000  2.906383789E+00 -2.020107002E-01  9.675447977E+01  2.477057666E+00 -6.482886871E-01  1.420241228E-04       12
        1      609      0.00000  2.906974987E+00 -2.020321211E-01  9.675447978E+01  2.477057666E+00 -6.482907376E-01  1.420241245E-04       12
        2      609      0.00000  2.906535150E+00 -2.020001542E-01  9.675447977E+01  2.477057666E+00 -6.482880638E-01  1.420241223E-04       12
        1      610      0.00000  2.906974987E+00 -2.020321211E-01  9.675447978E+01  2.477057666E+00 -6.482907364E-01  1.420241245E-04       12
        2      610      0.00000  2.906982918E+00 -2.020409475E-01  9.675447977E+01  2.477057666E+00 -6.482883648E-01  1.420241216E-04       12
        1      611      0.00000  2.906974987E+00 -2.020321211E-01  9.675447978E+01  2.477057666E+00 -6.482907351E-01  1.420241245E-04       12
        2      611      0.00000  2.906320449E+00 -2.020049298E-01  9.675447977E+01  2.477057666E+00 -6.482878559E-01  1.420241210E-04       12
        1      612      0.00000  2.906974987E+00 -2.020321211E-01  9.675447978E+01  2.477057666E+00 -6.482907336E-01  1.420241245E-04       12
        2      612      0.00000  2.906628860E+00 -2.020052492E-01  9.675447977E+01  2.477057665E+00 -6.482874173E-01  1.420241202E-04       12
        1      613      0.00000  2.906974987E+00 -2.020321211E-01  9.675447978E+01  2.477057666E+00 -6.482907320E-01  1.420241245E-04       12
        2      613      0.00000  2.906939291E+00 -2.020409023E-01  9.675447977E+01  2.477057665E+00 -6.482877850E-01  1.420241194E-04       12
        1      614      0.00000  2.906974987E+00 -2.020321211E-01  9.675447978E+01  2.477057666E+00 -6.482907304E-01  1.420241245E-04       12
        2      614      0.00000  2.906276537E+00 -2.019998864E-01  9.675447977E+01  2.477057666E+00 -6.482872443E-01  1.420241186E-04       12
        1      615      0.00000  2.906974987E+00 -2.020321211E-01  9.675447978E+01  2.477057666E+00 -6.482907286E-01  1.420241245E-04       12
        2      615      0.00000  2.906722611E+00 -2.020110512E-01  9.675447977E+01  2.477057665E+00 -6.482870215E-01  1.420241177E-04       12
        1      616      0.00000  2.906974987E+00 -2.020321211E-01  9.675447977E+01  2.477057666E+00 -6.482907269E-01  1.420241245E-04       12
        2      616      0.00000  2.906876190E+00 -2.020393230E-01  9.675447977E+01  2.477057665E+00 -6.482874356E-01  1.420241167E-04       12
        1      617      0.00000  2.906974987E+00 -2.020321211E-01  9.675447977E+01  2.477057666E+00 -6.482907250E-01  1.420241246E-04       12
        2      617      0.00000  2.906254812E+00 -2.019958871E-01  9.675447977E+01  2.477057665E+00 -6.482868997E-01  1.420241159E-04       12
        1      618      0.00000  2.906974987E+00 -2.020321211E-01  9.675447977E+01  2.477057666E+00 -6.482907232E-01  1.420241246E-04       12
        2      618      0.00000  2.906810509E+00 -2.020171955E-01  9.675447977E+01  2.477057665E+00 -6.482869087E-01  1.420241149E-04       12
        1      619      0.00000  2.906974987E+00 -2.020321211E-01  9.675447977E+01  2.477057666E+00 -6.482907213E-01  1.420241246E-04       12
        2      619      0.00000  2.906797583E+00 -2.020363088E-01  9.675447977E+01  2.477057665E+00 -6.482873446E-01  1.420241139E-04       12
        1      620      0.00000  2.906974987E+00 -2.020321211E-01  9.675447977E+01  2.477057666E+00 -6.482907194E-01  1.420241245E-04       12
        2      620      0.00000  2.906256640E+00 -2.019931834E-01  9.675447977E+01  2.477057665E+00 -6.482868481E-01  1.420241130E-04       12
        1      621      0.00000  2.906974987E+00 -2.020321211E-01  9.675447977E+01  2.477057666E+00 -6.482907176E-01  1.420241245E-04       12
        2      621      0.00000  2.906887029E+00 -2.020232958E-01  9.675447977E+01  2.477057665E+00 -6.482870888E-01  1.420241120E-04       12
        1      622      0.00000  2.906974987E+00 -2.020321211E-01  9.675447977E+01  2.477057666E+00 -6.482907158E-01  1.420241245E-04       12
        2      622      0.00000  2.906708410E+00 -2.020320492E-01  9.675447977E+01  2.477057665E+00 -6.482875192E-01  1.420241112E-04       12
        1      623      0.00000  2.906974987E+00 -2.020321211E-01  9.675447977E+01  2.477057666E+00 -6.482907141E-01  1.420241245E-04       12
        2      623      0.00000  2.906281907E+00 -2.019919452E-01  9.675447977E+01  2.477057665E+00 -6.482870927E-01  1.420241103E-04       12
        1      624      0.00000  2.906974987E+00 -2.020321211E-01  9.675447977E+01  2.477057666E+00 -6.482907124E-01  1.420241245E-04       12
        2      624      0.00000  2.906947361E+00 -2.020289688E-01  9.675447977E+01  2.477057665E+00 -6.482875488E-01  1.420241094E-04       12
        1      625      0.00000  2.906974987E+00 -2.020321211E-01  9.675447977E+01  2.477057666E+00 -6.482907108E-01  1.420241245E-04       12
        2      625      0.00000  2.906614277E+00 -2.020268119E-01  9.675447977E+01  2.477057665E+00 -6.482879451E-01  1.420241087E-04       12
        1      626      0.00000  2.906974987E+00 -2.020321211E-01  9.675447977E+01  2.477057666E+00 -6.482907093E-01  1.420241245E-04       12
        2      626      0.00000  2.906329024E+00 -2.019922503E-01  9.675447977E+01  2.477057665E+00 -6.482876132E-01  1.420241080E-04       12
        1      627      0.00000  2.906974987E+00 -2.020321211E-01  9.675447977E+01  2.477057666E+00 -6.482907080E-01  1.420241245E-04       12
        2      627      0.00000  2.906987712E+00 -2.020338578E-01  9.675447977E+01  2.477057665E+00 -6.482882536E-01  1.420241072E-04       12
        1      628      0.00000  2.906974987E+00 -2.020321211E-01  9.675447977E+01  2.477057666E+00 -6.482907067E-01  1.420241245E-04       12
        2      628      0.00000  2.906521101E+00 -2.020209262E-01  9.675447977E+01  2.477057664E+00 -6.482885877E-01  1.420241066E-04       12
        1      629      0.00000  2.906974987E+00 -2.020321211E-01  9.675447977E+01  2.477057666E+00 -6.482907056E-01  1.420241245E-04       12
        2      629      0.00000  2.906395029E+00 -2.019940796E-01  9.675447976E+01  2.477057665E+00 -6.482883681E-01  1.420241061E-04       12
        1      630      0.00000  2.906974987E+00 -2.020321211E-01  9.675447977E+01  2.477057665E+00 -6.482907047E-01  1.420241245E-04       12
        2      630      0.00000  2.907005546E+00 -2.020376554E-01  9.675447977E+01  2.477057664E+00 -6.482891485E-01  1.420241056E-04       12
        1      631      0.00000  2.906974987E+00 -2.020321211E-01  9.675447977E+01  2.477057665E+00 -6.482907038E-01  1.420241245E-04       12
        2      631      0.00000  2.906434739E+00 -2.020147621E-01  9.675447977E+01  2.477057664E+00 -6.482893954E-01  1.420241052E-04       12
        1      632      0.00000  2.906974987E+00 -2.020321211E-01  9.675447977E+01  2.477057665E+00 -6.482907032E-01  1.420241245E-04       12
        2      632      0.00000  2.906475774E+00 -2.019973180E-01  9.675447976E+01  2.477057664E+00 -6.482892972E-01  1.420241049E-04       12
        1      633      0.00000  2.906974987E+00 -2.020321211E-01  9.675447977E+01  2.477057665E+00 -6.482907027E-01  1.420241245E-04       12
        2      633      0.00000  2.906999741E+00 -2.020401230E-01  9.675447976E+01  2.477057664E+00 -6.482901638E-01  1.420241046E-04       12
        1      634      0.00000  2.906974987E+00 -2.020321211E-01  9.675447977E+01  2.477057665E+00 -6.482907025E-01  1.420241245E-04       12
        2      634      0.00000  2.906360620E+00 -2.020087071E-01  9.675447977E+01  2.477057664E+00 -6.482903029E-01  1.420241046E-04       12
        1      635      0.00000  2.906974987E+00 -2.020321211E-01  9.675447977E+01  2.477057665E+00 -6.482907023E-01  1.420241245E-04       12
        2      635      0.00000  2.906566182E+00 -2.020017620E-01  9.675447976E+01  2.477057664E+00 -6.482903271E-01  1.420241045E-04       12
        1      636      0.00000  2.906974987E+00 -2.020321211E-01  9.675447977E+01  2.477057665E+00 -6.482907024E-01  1.420241245E-04       12
        2      636      0.00000  2.906970663E+00 -2.020411055E-01  9.675447976E+01  2.477057664E+00 -6.482912201E-01  1.420241045E-04       12
        1      637      0.00000  2.906974987E+00 -2.020321211E-01  9.675447977E+01  2.477057665E+00 -6.482907027E-01  1.420241245E-04       12
        2      637      0.00000  2.906303404E+00 -2.020031417E-01  9.675447977E+01  2.477057665E+00 -6.482912370E-01  1.420241047E-04       12
        1      638      0.00000  2.906974987E+00 -2.020321211E-01  9.675447977E+01  2.477057665E+00 -6.482907031E-01  1.420241245E-04       12
        2      638      0.00000  2.906660570E+00 -2.020071322E-01  9.675447976E+01  2.477057664E+00 -6.482913766E-01  1.420241049E-04       12
        1      639      0.00000  2.906974987E+00 -2.020321211E-01  9.675447977E+01  2.477057665E+00 -6.482907037E-01  1.420241245E-04       12
        2      639      0.00000  2.906920139E+00 -2.020405410E-01  9.675447976E+01  2.477057664E+00 -6.482922343E-01  1.420241051E-04       12
        1      640      0.00000  2.906974987E+00 -2.020321211E-01  9.675447977E+01  2.477057666E+00 -6.482907045E-01  1.420241245E-04       12
        2      640      0.00000  2.906266686E+00 -2.019984158E-01  9.675447977E+01  2.477057665E+00 -6.482921225E-01  1.420241056E-04       12
        1      641      0.00000  2.906974987E+00 -2.020321211E-01  9.675447977E+01  2.477057666E+00 -6.482907054E-01  1.420241245E-04       12
        2      641      0.00000  2.906753006E+00 -2.020130911E-01  9.675447977E+01  2.477057664E+00 -6.482923634E-01  1.420241060E-04       12
        1      642      0.00000  2.906974987E+00 -2.020321211E-01  9.675447977E+01  2.477057666E+00 -6.482907065E-01  1.420241245E-04       12
        2      642      0.00000  2.906851346E+00 -2.020384650E-01  9.675447976E+01  2.477057664E+00 -6.482931266E-01  1.420241065E-04       12
        1      643      0.00000  2.906974987E+00 -2.020321211E-01  9.675447977E+01  2.477057666E+00 -6.482907078E-01  1.420241245E-04       12
        2      643      0.00000  2.906252775E+00 -2.019948264E-01  9.675447977E+01  2.477057665E+00 -6.482928881E-01  1.420241072E-04       12
        1      644      0.00000  2.906974987E+00 -2.020321211E-01  9.675447977E+01  2.477057666E+00 -6.482907091E-01  1.420241245E-04       12
        2      644      0.00000  2.906837678E+00 -2.020192641E-01  9.675447977E+01  2.477057665E+00 -6.482932101E-01  1.420241078E-04       12
        1      645      0.00000  2.906974987E+00 -2.020321211E-01  9.675447977E+01  2.477057666E+00 -6.482907107E-01  1.420241244E-04       12
        2      645      0.00000  2.906768608E+00 -2.020350082E-01  9.675447977E+01  2.477057665E+00 -6.482938263E-01  1.420241085E-04       12
        1      646      0.00000  2.906974987E+00 -2.020321211E-01  9.675447977E+01  2.477057666E+00 -6.482907123E-01  1.420241244E-04       12
        2      646      0.00000  2.906262546E+00 -2.019925993E-01  9.675447977E+01  2.477057665E+00 -6.482934718E-01  1.420241094E-04       12
        1      647      0.00000  2.906974987E+00 -2.020321211E-01  9.675447977E+01  2.477057666E+00 -6.482907140E-01  1.420241244E-04       12
        2      647      0.00000  2.906909264E+00 -2.020252631E-01  9.675447977E+01  2.477057665E+00 -6.482938509E-01  1.420241101E-04       12
        1      648      0.00000  2.906974987E+00 -2.020321211E-01  9.675447977E+01  2.477057666E+00 -6.482907158E-01  1.420241244E-04       12
        2      648      0.00000  2.906677125E+00 -2.020303877E-01  9.675447977E+01  2.477057665E+00 -6.482942779E-01  1.420241110E-04       12
        1      649      0.00000  2.906974987E+00 -2.020321211E-01  9.675447977E+01  2.477057666E+00 -6.482907177E-01  1.420241244E-04       12
        2      649      0.00000  2.906295383E+00 -2.019918744E-01  9.675447977E+01  2.477057665E+00 -6.482938266E-01  1.420241120E-04       12
        1      650      0.00000  2.906974987E+00 -2.020321211E-01  9.675447977E+01  2.477057666E+00 -6.482907196E-01  1.420241244E-04       12
        2      650      0.00000  2.906963264E+00 -2.020307111E-01  9.675447977E+01  2.477057665E+00 -6.482942362E-01  1.420241128E-04       12
        1      651      0.00000  2.906974987E+00 -2.020321211E-01  9.675447977E+01  2.477057666E+00 -6.482907216E-01  1.420241244E-04       12
        2      651      0.00000  2.906582649E+00 -2.020248939E-01  9.675447977E+01  2.477057665E+00 -6.482944450E-01  1.420241138E-04       12
        1      652      0.00000  2.906974987E+00 -2.020321211E-01  9.675447977E+01  2.477057666E+00 -6.482907235E-01  1.420241244E-04       12
        2      652      0.00000  2.906349224E+00 -2.019926973E-01  9.675447977E+01  2.477057665E+00 -6.482939236E-01  1.420241148E-04       12
        1      653      0.00000  2.906974987E+00 -2.020321211E-01  9.675447977E+01  2.477057666E+00 -6.482907255E-01  1.420241244E-04       12
        2      653      0.00000  2.906996283E+00 -2.020352655E-01  9.675447977E+01  2.477057665E+00 -6.482943368E-01  1.420241156E-04       12
        1      654      0.00000  2.906974987E+00 -2.020321211E-01  9.675447977E+01  2.477057666E+00 -6.482907274E-01  1.420241244E-04       12
        2      654      0.00000  2.906491118E+00 -2.020188724E-01  9.675447977E+01  2.477057665E+00 -6.482943136E-01  1.420241166E-04       12
        1      655      0.00000  2.906974987E+00 -2.020321211E-01  9.675447977E+01  2.477057666E+00 -6.482907294E-01  1.420241244E-04       12
        2      655      0.00000  2.906420683E+00 -2.019950162E-01  9.675447977E+01  2.477057665E+00 -6.482937548E-01  1.420241175E-04       12
        1      656      0.00000  2.906974987E+00 -2.020321211E-01  9.675447977E+01  2.477057666E+00 -6.482907312E-01  1.420241244E-04       12
        2      656      0.00000  2.907006247E+00 -2.020386401E-01  9.675447977E+01  2.477057665E+00 -6.482941460E-01  1.420241184E-04       12
        1      657      0.00000  2.906974987E+00 -2.020321211E-01  9.675447978E+01  2.477057666E+00 -6.482907330E-01  1.420241244E-04       12
        2      657      0.00000  2.906408286E+00 -2.020127015E-01  9.675447977E+01  2.477057666E+00 -6.482938931E-01  1.420241193E-04       12
        1      658      0.00000  2.906974987E+00 -2.020321211E-01  9.675447978E+01  2.477057666E+00 -6.482907347E-01  1.420241244E-04       12
        2      658      0.00000  2.906505269E+00 -2.019986855E-01  9.675447977E+01  2.477057666E+00 -6.482933334E-01  1.420241201E-04       12
        1      659      0.00000  2.906974987E+00 -2.020321211E-01  9.675447978E+01  2.477057666E+00 -6.482907363E-01  1.420241245E-04       12
